mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid7id13.xml,tadSyncid11id21.xml,Template22,true,28,28,267
tadSyncid11id21.xml,tadSyncid7id13.xml,Template14,false,28,6,267
tadSyncid11id21.xml,tadSyncid19id17.xml,Template26,true,26,26,267
tadSyncid19id17.xml,tadSyncid11id21.xml,Template17,true,26,26,8
tadSyncid15id13.xml,tadSyncid11id21.xml,Template14,true,30,30,268
tadSyncid11id21.xml,tadSyncid15id13.xml,Template28,true,30,30,264
tadSyncid13id19.xml,tadSyncid11id21.xml,Template12,true,28,28,267
tadSyncid11id21.xml,tadSyncid13id19.xml,Template28,true,28,28,261
tadSyncid11id21.xml,tadSyncid11id20.xml,Template11,true,14,14,13
tadSyncid11id20.xml,tadSyncid11id21.xml,Template10,true,14,14,9
tadSyncid20id20.xml,tadSyncid11id21.xml,Template9,true,21,21,9
tadSyncid11id21.xml,tadSyncid20id20.xml,Template17,true,20,20,10
tadSyncid7id7.xml,tadSyncid11id21.xml,Template1,true,21,21,268
tadSyncid11id21.xml,tadSyncid7id7.xml,Template16,true,20,20,268
tadSyncid11id21.xml,tadSyncid0id4.xml,Template13,true,26,26,269
tadSyncid0id4.xml,tadSyncid11id21.xml,Template18,true,26,26,260
tadSyncid11id21.xml,tadSyncid15id12.xml,Template10,true,28,28,9
tadSyncid15id12.xml,tadSyncid11id21.xml,Template10,true,28,28,9
tadSyncid18id14.xml,tadSyncid11id21.xml,Template16,true,24,24,10
tadSyncid11id21.xml,tadSyncid18id14.xml,Template14,false,24,11,8
tadSyncid11id21.xml,tadSyncid20id9.xml,Template16,true,26,26,266
tadSyncid20id9.xml,tadSyncid11id21.xml,Template13,true,26,26,260
tadSyncid11id21.xml,tadSyncid6id6.xml,Template20,true,22,22,260
tadSyncid6id6.xml,tadSyncid11id21.xml,Template19,true,23,23,268
tadSyncid14id17.xml,tadSyncid11id21.xml,Template9,true,24,24,8
tadSyncid11id21.xml,tadSyncid14id17.xml,Template21,true,24,24,11
tadSyncid11id21.xml,tadSyncid10id5.xml,Template7,true,24,24,158
tadSyncid10id5.xml,tadSyncid11id21.xml,Template6,true,24,24,169
tadSyncid11id21.xml,tadSyncid13id2.xml,Template27,true,28,28,268
tadSyncid13id2.xml,tadSyncid11id21.xml,Template26,true,28,28,260
tadSyncid11id21.xml,tadSyncid1id1.xml,Template2,true,20,20,167
tadSyncid1id1.xml,tadSyncid11id21.xml,Template16,true,21,21,167
tadSyncid1id10.xml,tadSyncid11id21.xml,Template9,true,24,24,167
tadSyncid11id21.xml,tadSyncid1id10.xml,Template17,true,24,24,167
tadSyncid11id21.xml,tadSyncid18id12.xml,Template26,true,26,26,159
tadSyncid18id12.xml,tadSyncid11id21.xml,Template16,true,26,26,268
tadSyncid2id22.xml,tadSyncid11id21.xml,Template7,true,24,24,160
tadSyncid11id21.xml,tadSyncid2id22.xml,Template9,true,24,24,160
tadSyncid11id21.xml,tadSyncid18id22.xml,Template19,true,24,24,259
tadSyncid18id22.xml,tadSyncid11id21.xml,Template22,true,24,24,259
tadSyncid19id22.xml,tadSyncid11id21.xml,Template16,true,24,24,259
tadSyncid11id21.xml,tadSyncid19id22.xml,Template21,true,24,24,259
tmi21.xml,tadSyncid11id21.xml,Template28,false,28,5,12
tadSyncid11id21.xml,tmi21.xml,Template20,true,24,24,160
tadSyncid11id21.xml,tadSyncid6id2.xml,Template8,false,28,19,259
tadSyncid6id2.xml,tadSyncid11id21.xml,Template26,true,28,28,261
tadSyncid11id21.xml,tadSyncid19id10.xml,Template3,false,24,1,7
tadSyncid19id10.xml,tadSyncid11id21.xml,Template20,true,24,24,9
tadSyncid11id21.xml,tadSyncid12id17.xml,Template10,true,26,26,9
tadSyncid12id17.xml,tadSyncid11id21.xml,Template26,true,26,26,265
tadSyncid11id21.xml,tadSyncid20id17.xml,Template20,true,24,24,10
tadSyncid20id17.xml,tadSyncid11id21.xml,Template3,true,24,24,9
tadSyncid5id0.xml,tadSyncid11id21.xml,Template10,true,26,26,261
tadSyncid11id21.xml,tadSyncid5id0.xml,Template25,false,26,3,167
tadSyncid19id6.xml,tadSyncid11id21.xml,Template23,true,28,28,260
tadSyncid11id21.xml,tadSyncid19id6.xml,Template28,false,28,6,17
tadSyncid11id21.xml,tadSyncid10id17.xml,Template22,true,24,24,12
tadSyncid10id17.xml,tadSyncid11id21.xml,Template19,true,24,24,8
tadSyncid11id21.xml,tadSyncid8id16.xml,Template19,true,28,28,260
tadSyncid8id16.xml,tadSyncid11id21.xml,Template11,true,28,28,260
tadSyncid11id21.xml,tadSyncid22id22.xml,Template14,true,18,18,267
tadSyncid22id22.xml,tadSyncid11id21.xml,Template2,true,19,19,12
tadSyncid11id21.xml,tadSyncid1id14.xml,Template14,true,24,24,167
tadSyncid1id14.xml,tadSyncid11id21.xml,Template5,true,24,24,166
tadSyncid11id21.xml,tadSyncid7id1.xml,Template11,false,26,2,264
tadSyncid7id1.xml,tadSyncid11id21.xml,Template14,true,26,26,261
tadSyncid11id21.xml,tadSyncid3id1.xml,Template16,false,28,5,167
tadSyncid3id1.xml,tadSyncid11id21.xml,Template24,true,28,28,267
tadSyncid11id21.xml,tadSyncid4id13.xml,Template22,false,28,6,167
tadSyncid4id13.xml,tadSyncid11id21.xml,Template18,true,28,28,267
tadSyncid19id7.xml,tadSyncid11id21.xml,Template12,true,26,26,268
tadSyncid11id21.xml,tadSyncid19id7.xml,Template26,true,26,26,267
tadSyncid14id21.xml,tadSyncid11id21.xml,Template12,true,12,12,13
tadSyncid11id21.xml,tadSyncid14id21.xml,Template1,true,12,12,10
tadSyncid19id0.xml,tadSyncid11id21.xml,Template18,true,26,26,264
tadSyncid11id21.xml,tadSyncid19id0.xml,Template20,true,26,26,264
tadSyncid8id14.xml,tadSyncid11id21.xml,Template22,true,24,24,268
tadSyncid11id21.xml,tadSyncid8id14.xml,Template22,false,24,5,267
tadSyncid11id21.xml,tadSyncid18id21.xml,Template10,true,14,14,8
tadSyncid18id21.xml,tadSyncid11id21.xml,Template14,true,14,14,10
tadSyncid12id14.xml,tadSyncid11id21.xml,Template23,true,24,24,267
tadSyncid11id21.xml,tadSyncid12id14.xml,Template8,true,24,24,8
tadSyncid3id10.xml,tadSyncid11id21.xml,Template1,true,26,26,168
tadSyncid11id21.xml,tadSyncid3id10.xml,Template26,true,26,26,267
tadSyncid11id21.xml,tadSyncid8id6.xml,Template1,false,28,3,263
tadSyncid8id6.xml,tadSyncid11id21.xml,Template7,true,28,28,263
tadSyncid11id1.xml,tadSyncid11id21.xml,Template2,true,14,14,167
tadSyncid11id21.xml,tadSyncid11id1.xml,Template5,true,14,14,9
tmi20.xml,tadSyncid11id21.xml,Template4,false,24,9,13
tadSyncid11id21.xml,tmi20.xml,Template7,true,20,20,9
tadSyncid11id21.xml,tadSyncid16id4.xml,Template6,false,28,17,16
tadSyncid16id4.xml,tadSyncid11id21.xml,Template17,true,28,28,167
tadSyncid11id21.xml,tadSyncid20id18.xml,Template26,true,26,26,7
tadSyncid20id18.xml,tadSyncid11id21.xml,Template17,true,26,26,10
tadSyncid5id19.xml,tadSyncid11id21.xml,Template20,true,26,26,165
tadSyncid11id21.xml,tadSyncid5id19.xml,Template26,true,26,26,264
tadSyncid11id21.xml,tadSyncid7id14.xml,Template20,true,24,24,266
tadSyncid7id14.xml,tadSyncid11id21.xml,Template9,true,24,24,267
tadSyncid3id20.xml,tadSyncid11id21.xml,Template9,true,28,28,167
tadSyncid11id21.xml,tadSyncid3id20.xml,Template22,true,28,28,267
tadSyncid1id4.xml,tadSyncid11id21.xml,Template21,true,26,26,168
tadSyncid11id21.xml,tadSyncid1id4.xml,Template26,true,26,26,168
tadSyncid11id21.xml,tadSyncid11id2.xml,Template11,true,14,14,160
tadSyncid11id2.xml,tadSyncid11id21.xml,Template10,true,14,14,168
tadSyncid3id18.xml,tadSyncid11id21.xml,Template27,true,28,28,268
tadSyncid11id21.xml,tadSyncid3id18.xml,Template21,true,28,28,168
tadSyncid9id20.xml,tadSyncid11id21.xml,Template11,true,26,26,267
tadSyncid11id21.xml,tadSyncid9id20.xml,Template10,true,26,26,268
tadSyncid11id21.xml,tadSyncid10id2.xml,Template10,false,24,13,18
tadSyncid10id2.xml,tadSyncid11id21.xml,Template23,true,24,24,168
tadSyncid11id21.xml,tadSyncid14id20.xml,Template1,true,24,24,10
tadSyncid14id20.xml,tadSyncid11id21.xml,Template1,true,24,24,9
tadSyncid11id21.xml,tadSyncid10id20.xml,Template7,true,24,24,9
tadSyncid10id20.xml,tadSyncid11id21.xml,Template1,true,24,24,10
tadSyncid10id21.xml,tadSyncid11id21.xml,Template11,true,12,12,8
tadSyncid11id21.xml,tadSyncid10id21.xml,Template11,true,12,12,9
tadSyncid14id6.xml,tadSyncid11id21.xml,Template13,true,26,26,268
tadSyncid11id21.xml,tadSyncid14id6.xml,Template17,true,26,26,267
tadSyncid0id21.xml,tadSyncid11id21.xml,Template10,true,14,14,268
tadSyncid11id21.xml,tadSyncid0id21.xml,Template13,true,14,14,267
tadSyncid11id21.xml,tadSyncid6id22.xml,Template26,true,26,26,261
tadSyncid6id22.xml,tadSyncid11id21.xml,Template19,true,26,26,267
tadSyncid11id21.xml,tadSyncid0id22.xml,Template4,true,24,24,266
tadSyncid0id22.xml,tadSyncid11id21.xml,Template2,true,24,24,268
tadSyncid2id3.xml,tadSyncid11id21.xml,Template25,true,26,26,268
tadSyncid11id21.xml,tadSyncid2id3.xml,Template23,true,26,26,268
tadSyncid18id2.xml,tadSyncid11id21.xml,Template1,true,26,26,17
tadSyncid11id21.xml,tadSyncid18id2.xml,Template10,false,26,7,18
tadSyncid1id17.xml,tadSyncid11id21.xml,Template10,true,26,26,167
tadSyncid11id21.xml,tadSyncid1id17.xml,Template21,true,26,26,167
tadSyncid0id18.xml,tadSyncid11id21.xml,Template20,true,26,26,260
tadSyncid11id21.xml,tadSyncid0id18.xml,Template10,true,26,26,268
tadSyncid11id21.xml,tadSyncid7id2.xml,Template10,false,26,10,266
tadSyncid7id2.xml,tadSyncid11id21.xml,Template14,true,26,26,268
tadSyncid4id8.xml,tadSyncid11id21.xml,Template22,true,26,26,267
tadSyncid11id21.xml,tadSyncid4id8.xml,Template10,true,26,26,268
tadSyncid4id15.xml,tadSyncid11id21.xml,Template27,true,28,28,168
tadSyncid11id21.xml,tadSyncid4id15.xml,Template22,true,28,28,167
tadSyncid16id6.xml,tadSyncid11id21.xml,Template28,true,30,30,260
tadSyncid11id21.xml,tadSyncid16id6.xml,Template30,false,30,24,17
tadSyncid12id20.xml,tadSyncid11id21.xml,Template11,true,26,26,12
tadSyncid11id21.xml,tadSyncid12id20.xml,Template6,true,26,26,9
tadSyncid5id3.xml,tadSyncid11id21.xml,Template28,true,28,28,261
tadSyncid11id21.xml,tadSyncid5id3.xml,Template24,false,28,2,167
tadSyncid11id21.xml,tadSyncid13id3.xml,Template21,true,30,30,267
tadSyncid13id3.xml,tadSyncid11id21.xml,Template30,true,30,30,267
tadSyncid11id21.xml,tadSyncid7id5.xml,Template26,true,26,26,268
tadSyncid7id5.xml,tadSyncid11id21.xml,Template26,true,26,26,266
tadSyncid11id21.xml,tadSyncid0id1.xml,Template10,false,26,1,259
tadSyncid0id1.xml,tadSyncid11id21.xml,Template1,true,26,26,267
tadSyncid11id21.xml,tadSyncid4id17.xml,Template6,true,26,26,167
tadSyncid4id17.xml,tadSyncid11id21.xml,Template16,true,26,26,167
tadSyncid11id21.xml,tadSyncid1id6.xml,Template15,true,28,28,265
tadSyncid1id6.xml,tadSyncid11id21.xml,Template12,true,28,28,266
tadSyncid11id14.xml,tadSyncid11id21.xml,Template1,true,14,14,8
tadSyncid11id21.xml,tadSyncid11id14.xml,Template12,true,14,14,7
tadSyncid11id21.xml,tadSyncid20id22.xml,Template15,true,24,24,264
tadSyncid20id22.xml,tadSyncid11id21.xml,Template9,true,24,24,9
tadSyncid0id6.xml,tadSyncid11id21.xml,Template25,true,26,26,266
tadSyncid11id21.xml,tadSyncid0id6.xml,Template22,true,26,26,263
tadSyncid11id21.xml,tadSyncid2id20.xml,Template23,true,26,26,168
tadSyncid2id20.xml,tadSyncid11id21.xml,Template21,true,26,26,167
tadSyncid15id20.xml,tadSyncid11id21.xml,Template13,true,28,28,11
tadSyncid11id21.xml,tadSyncid15id20.xml,Template1,true,28,28,8
tadSyncid11id21.xml,tadSyncid5id6.xml,Template8,false,28,4,167
tadSyncid5id6.xml,tadSyncid11id21.xml,Template20,true,28,28,268
tadSyncid11id21.xml,tadSyncid13id14.xml,Template10,true,26,26,263
tadSyncid13id14.xml,tadSyncid11id21.xml,Template10,true,26,26,260
tadSyncid11id21.xml,tadSyncid5id1.xml,Template1,false,26,7,167
tadSyncid5id1.xml,tadSyncid11id21.xml,Template17,true,26,26,161
tadSyncid8id9.xml,tadSyncid11id21.xml,Template19,true,24,24,265
tadSyncid11id21.xml,tadSyncid8id9.xml,Template5,true,24,24,267
tadSyncid11id21.xml,tadSyncid0id12.xml,Template4,true,26,26,266
tadSyncid0id12.xml,tadSyncid11id21.xml,Template10,true,26,26,266
tadSyncid1id7.xml,tadSyncid11id21.xml,Template7,true,26,26,267
tadSyncid11id21.xml,tadSyncid1id7.xml,Template1,true,26,26,263
tadSyncid12id9.xml,tadSyncid11id21.xml,Template6,true,26,26,266
tadSyncid11id21.xml,tadSyncid12id9.xml,Template2,true,26,26,11
tadSyncid20id19.xml,tadSyncid11id21.xml,Template1,true,26,26,9
tadSyncid11id21.xml,tadSyncid20id19.xml,Template22,true,26,26,265
tadSyncid15id1.xml,tadSyncid11id21.xml,Template11,true,28,28,167
tadSyncid11id21.xml,tadSyncid15id1.xml,Template10,true,28,28,8
tadSyncid11id21.xml,tadSyncid3id12.xml,Template27,false,28,1,160
tadSyncid3id12.xml,tadSyncid11id21.xml,Template10,true,28,28,166
tadSyncid18id19.xml,tadSyncid11id21.xml,Template1,true,24,24,10
tadSyncid11id21.xml,tadSyncid18id19.xml,Template1,true,24,24,12
tadSyncid12id18.xml,tadSyncid11id21.xml,Template11,true,26,26,264
tadSyncid11id21.xml,tadSyncid12id18.xml,Template26,true,26,26,264
tadSyncid0id14.xml,tadSyncid11id21.xml,Template6,true,24,24,260
tadSyncid11id21.xml,tadSyncid0id14.xml,Template9,true,24,24,260
tadSyncid16id13.xml,tadSyncid11id21.xml,Template1,true,30,30,260
tadSyncid11id21.xml,tadSyncid16id13.xml,Template30,true,30,30,259
tadSyncid11id21.xml,tadSyncid20id6.xml,Template28,false,28,6,10
tadSyncid20id6.xml,tadSyncid11id21.xml,Template24,true,28,28,259
tadSyncid11id21.xml,tadSyncid0id15.xml,Template25,true,28,28,259
tadSyncid0id15.xml,tadSyncid11id21.xml,Template28,true,28,28,259
tadSyncid11id21.xml,tadSyncid9id16.xml,Template20,true,28,28,262
tadSyncid9id16.xml,tadSyncid11id21.xml,Template9,true,28,28,263
tadSyncid11id21.xml,tadSyncid7id10.xml,Template22,true,24,24,260
tadSyncid7id10.xml,tadSyncid11id21.xml,Template20,true,24,24,260
tadSyncid22id15.xml,tadSyncid11id21.xml,Template19,true,26,26,259
tadSyncid11id21.xml,tadSyncid22id15.xml,Template16,true,26,26,260
tadSyncid11id21.xml,tadSyncid14id4.xml,Template19,true,24,24,159
tadSyncid14id4.xml,tadSyncid11id21.xml,Template9,true,24,24,160
tadSyncid7id3.xml,tadSyncid11id21.xml,Template9,true,28,28,260
tadSyncid11id21.xml,tadSyncid7id3.xml,Template20,false,28,1,261
tadSyncid4id2.xml,tadSyncid11id21.xml,Template11,true,26,26,161
tadSyncid11id21.xml,tadSyncid4id2.xml,Template11,false,26,1,159
tadSyncid2id2.xml,tadSyncid11id21.xml,Template18,true,21,21,160
tadSyncid11id21.xml,tadSyncid2id2.xml,Template17,true,20,20,160
tadSyncid2id18.xml,tadSyncid11id21.xml,Template11,true,26,26,159
tadSyncid11id21.xml,tadSyncid2id18.xml,Template18,true,26,26,163
tadSyncid11id21.xml,tadSyncid2id12.xml,Template3,true,26,26,168
tadSyncid2id12.xml,tadSyncid11id21.xml,Template20,true,26,26,260
tadSyncid4id11.xml,tadSyncid11id21.xml,Template1,true,21,21,165
tadSyncid11id21.xml,tadSyncid4id11.xml,Template1,false,21,1,160
tadSyncid11id21.xml,tmi23.xml,Template10,true,20,20,12
tmi23.xml,tadSyncid11id21.xml,Template5,true,24,24,15
tadSyncid19id15.xml,tadSyncid11id21.xml,Template28,true,28,28,260
tadSyncid11id21.xml,tadSyncid19id15.xml,Template18,true,28,28,12
tadSyncid18id20.xml,tadSyncid11id21.xml,Template20,true,26,26,14
tadSyncid11id21.xml,tadSyncid18id20.xml,Template19,true,26,26,10
tadSyncid11id21.xml,tadSyncid0id11.xml,Template17,true,21,21,260
tadSyncid0id11.xml,tadSyncid11id21.xml,Template5,true,21,21,260
tadSyncid11id21.xml,tadSyncid1id18.xml,Template11,true,26,26,160
tadSyncid1id18.xml,tadSyncid11id21.xml,Template14,true,26,26,161
tadSyncid11id21.xml,tadSyncid19id21.xml,Template1,true,16,16,9
tadSyncid19id21.xml,tadSyncid11id21.xml,Template12,true,16,16,11
tadSyncid11id21.xml,tadSyncid14id10.xml,Template6,true,22,22,12
tadSyncid14id10.xml,tadSyncid11id21.xml,Template13,true,22,22,12
tadSyncid12id3.xml,tadSyncid11id21.xml,Template20,true,28,28,268
tadSyncid11id21.xml,tadSyncid12id3.xml,Template27,true,28,28,263
tadSyncid11id21.xml,tadSyncid12id16.xml,Template18,true,28,28,268
tadSyncid12id16.xml,tadSyncid11id21.xml,Template22,true,28,28,260
tadSyncid12id7.xml,tadSyncid11id21.xml,Template20,true,26,26,267
tadSyncid11id21.xml,tadSyncid12id7.xml,Template6,true,26,26,267
tadSyncid8id13.xml,tadSyncid11id21.xml,Template19,true,28,28,265
tadSyncid11id21.xml,tadSyncid8id13.xml,Template1,false,28,6,266
tadSyncid11id21.xml,tadSyncid16id19.xml,Template21,true,28,28,268
tadSyncid16id19.xml,tadSyncid11id21.xml,Template9,true,28,28,161
tadSyncid13id11.xml,tadSyncid11id21.xml,Template23,true,23,23,259
tadSyncid11id21.xml,tadSyncid13id11.xml,Template2,true,23,23,266
tadSyncid15id8.xml,tadSyncid11id21.xml,Template11,true,28,28,268
tadSyncid11id21.xml,tadSyncid15id8.xml,Template18,true,28,28,267
tadSyncid11id21.xml,tadSyncid7id19.xml,Template19,true,26,26,267
tadSyncid7id19.xml,tadSyncid11id21.xml,Template11,true,26,26,268
tadSyncid21id13.xml,tadSyncid11id21.xml,Template18,true,23,23,268
tadSyncid11id21.xml,tadSyncid21id13.xml,Template18,true,23,23,268
tadSyncid6id19.xml,tadSyncid11id21.xml,Template18,true,28,28,260
tadSyncid11id21.xml,tadSyncid6id19.xml,Template2,true,28,28,264
tadSyncid11id21.xml,tadSyncid8id2.xml,Template22,false,26,7,268
tadSyncid8id2.xml,tadSyncid11id21.xml,Template20,true,26,26,267
tadSyncid11id21.xml,tadSyncid2id15.xml,Template12,true,28,28,163
tadSyncid2id15.xml,tadSyncid11id21.xml,Template9,true,28,28,167
smiTemplateid12.xml,tadSyncid11id21.xml,Template1,true,29,29,16
tadSyncid11id21.xml,smiTemplateid12.xml,Template9,true,20,20,265
tadSyncid11id21.xml,tadSyncid5id5.xml,Template14,true,20,20,166
tadSyncid5id5.xml,tadSyncid11id21.xml,Template17,true,21,21,161
tadSyncid20id7.xml,tadSyncid11id21.xml,Template24,true,26,26,268
tadSyncid11id21.xml,tadSyncid20id7.xml,Template26,true,26,26,268
tadSyncid11id21.xml,tadSyncid12id12.xml,Template1,true,20,20,8
tadSyncid12id12.xml,tadSyncid11id21.xml,Template12,true,21,21,265
tadSyncid11id21.xml,tadSyncid17id3.xml,Template25,true,28,28,267
tadSyncid17id3.xml,tadSyncid11id21.xml,Template19,true,28,28,272
tadSyncid17id8.xml,tadSyncid11id21.xml,Template26,true,26,26,267
tadSyncid11id21.xml,tadSyncid17id8.xml,Template19,true,26,26,260
tadSyncid9id3.xml,tadSyncid11id21.xml,Template10,true,28,28,267
tadSyncid11id21.xml,tadSyncid9id3.xml,Template18,false,28,2,267
tadSyncid11id21.xml,tadSyncid7id18.xml,Template9,true,26,26,265
tadSyncid7id18.xml,tadSyncid11id21.xml,Template2,true,26,26,265
tadSyncid11id21.xml,tadSyncid7id11.xml,Template17,false,21,7,262
tadSyncid7id11.xml,tadSyncid11id21.xml,Template11,true,21,21,268
tadSyncid11id21.xml,tadSyncid22id18.xml,Template6,false,24,9,13
tadSyncid22id18.xml,tadSyncid11id21.xml,Template19,true,24,24,265
tadSyncid20id12.xml,tadSyncid11id21.xml,Template24,true,26,26,261
tadSyncid11id21.xml,tadSyncid20id12.xml,Template19,true,26,26,9
tadSyncid21id16.xml,tadSyncid11id21.xml,Template9,true,23,23,168
tadSyncid11id21.xml,tadSyncid21id16.xml,Template8,true,23,23,8
tadSyncid11id21.xml,tadSyncid17id2.xml,Template8,false,26,13,16
tadSyncid17id2.xml,tadSyncid11id21.xml,Template9,true,26,26,162
tadSyncid16id2.xml,tadSyncid11id21.xml,Template28,true,28,28,164
tadSyncid11id21.xml,tadSyncid16id2.xml,Template12,false,28,8,14
tadSyncid11id21.xml,tadSyncid19id13.xml,Template27,true,28,28,266
tadSyncid19id13.xml,tadSyncid11id21.xml,Template17,true,28,28,259
tadSyncid11id21.xml,tadSyncid14id19.xml,Template14,true,24,24,266
tadSyncid14id19.xml,tadSyncid11id21.xml,Template7,true,24,24,11
tadSyncid0id10.xml,tadSyncid11id21.xml,Template21,true,24,24,260
tadSyncid11id21.xml,tadSyncid0id10.xml,Template1,true,24,24,16
tadSyncid0id17.xml,tadSyncid11id21.xml,Template19,true,26,26,268
tadSyncid11id21.xml,tadSyncid0id17.xml,Template13,true,26,26,266
tadSyncid10id8.xml,tadSyncid11id21.xml,Template23,true,24,24,267
tadSyncid11id21.xml,tadSyncid10id8.xml,Template2,true,24,24,14
tadSyncid21id2.xml,tadSyncid11id21.xml,Template19,true,21,21,168
tadSyncid11id21.xml,tadSyncid21id2.xml,Template7,false,21,17,16
tadSyncid11id21.xml,tadSyncid17id7.xml,Template23,true,26,26,261
tadSyncid17id7.xml,tadSyncid11id21.xml,Template15,true,26,26,266
tadSyncid11id21.xml,tadSyncid2id21.xml,Template11,true,14,14,169
tadSyncid2id21.xml,tadSyncid11id21.xml,Template1,true,14,14,161
tadSyncid12id11.xml,tadSyncid11id21.xml,Template9,true,21,21,263
tadSyncid11id21.xml,tadSyncid12id11.xml,Template13,true,21,21,266
tadSyncid11id21.xml,tadSyncid16id3.xml,Template11,true,30,30,168
tadSyncid16id3.xml,tadSyncid11id21.xml,Template4,true,30,30,167
tadSyncid11id21.xml,tadSyncid12id2.xml,Template13,true,26,26,159
tadSyncid12id2.xml,tadSyncid11id21.xml,Template5,true,26,26,160
tadSyncid11id21.xml,tadSyncid15id6.xml,Template30,false,30,4,7
tadSyncid15id6.xml,tadSyncid11id21.xml,Template19,true,30,30,266
tadSyncid11id21.xml,tadSyncid15id22.xml,Template18,true,26,26,18
tadSyncid15id22.xml,tadSyncid11id21.xml,Template24,true,26,26,268
tadSyncid11id21.xml,tadSyncid0id16.xml,Template24,true,28,28,268
tadSyncid0id16.xml,tadSyncid11id21.xml,Template2,true,28,28,260
tadSyncid3id7.xml,tadSyncid11id21.xml,Template11,true,28,28,268
tadSyncid11id21.xml,tadSyncid3id7.xml,Template2,true,28,28,266
tadSyncid11id21.xml,tadSyncid19id2.xml,Template10,false,26,11,17
tadSyncid19id2.xml,tadSyncid11id21.xml,Template23,true,26,26,160
tadSyncid11id21.xml,tadSyncid4id0.xml,Template12,false,26,6,168
tadSyncid4id0.xml,tadSyncid11id21.xml,Template22,true,26,26,267
tadSyncid11id18.xml,tadSyncid11id21.xml,Template13,true,14,14,9
tadSyncid11id21.xml,tadSyncid11id18.xml,Template10,true,14,14,9
tadSyncid22id19.xml,tadSyncid11id21.xml,Template9,true,24,24,10
tadSyncid11id21.xml,tadSyncid22id19.xml,Template19,true,24,24,267
tadSyncid11id21.xml,tadSyncid6id14.xml,Template1,true,26,26,267
