mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid16id4.xml,tmi1.xml,Template2,true,20,20,262
tmi1.xml,tadSyncid16id4.xml,Template8,false,24,1,8
tmi1.xml,tadSyncid20id18.xml,Template23,true,24,24,268
tadSyncid20id18.xml,tmi1.xml,Template19,true,20,20,264
tadSyncid5id19.xml,tmi1.xml,Template4,true,20,20,266
tmi1.xml,tadSyncid5id19.xml,Template17,true,24,24,268
tmi1.xml,tadSyncid7id14.xml,Template21,true,22,22,261
tadSyncid7id14.xml,tmi1.xml,Template13,true,18,18,268
tadSyncid3id20.xml,tmi1.xml,Template12,true,22,22,261
tmi1.xml,tadSyncid3id20.xml,Template9,true,26,26,261
tadSyncid1id4.xml,tmi1.xml,Template10,true,18,18,267
tmi1.xml,tadSyncid1id4.xml,Template6,true,22,22,269
tmi1.xml,tadSyncid11id2.xml,Template22,true,24,24,262
tadSyncid11id2.xml,tmi1.xml,Template12,true,20,20,261
tadSyncid3id18.xml,tmi1.xml,Template20,true,20,20,261
tmi1.xml,tadSyncid3id18.xml,Template8,true,24,24,266
tadSyncid9id20.xml,tmi1.xml,Template16,true,20,20,265
tmi1.xml,tadSyncid9id20.xml,Template1,true,24,24,266
tmi1.xml,tadSyncid10id2.xml,Template10,false,22,11,13
tadSyncid10id2.xml,tmi1.xml,Template8,true,18,18,262
tmi1.xml,tadSyncid14id20.xml,Template17,true,24,24,265
tadSyncid14id20.xml,tmi1.xml,Template7,true,20,20,265
tadSyncid10id20.xml,tmi1.xml,Template2,true,20,20,261
tmi1.xml,tadSyncid10id20.xml,Template1,true,24,24,262
tadSyncid10id21.xml,tmi1.xml,Template16,true,20,20,265
tmi1.xml,tadSyncid10id21.xml,Template20,true,24,24,263
tadSyncid14id6.xml,tmi1.xml,Template10,true,18,18,268
tmi1.xml,tadSyncid14id6.xml,Template22,true,22,22,269
tadSyncid0id21.xml,tmi1.xml,Template15,true,15,15,264
tmi1.xml,tadSyncid0id21.xml,Template14,true,19,19,268
tmi1.xml,tadSyncid6id22.xml,Template17,true,20,20,262
tadSyncid6id22.xml,tmi1.xml,Template9,true,16,16,268
tmi1.xml,tadSyncid0id22.xml,Template9,true,15,15,266
tadSyncid0id22.xml,tmi1.xml,Template3,true,11,11,267
tadSyncid2id3.xml,tmi1.xml,Template4,true,18,18,265
tmi1.xml,tadSyncid2id3.xml,Template19,true,22,22,268
tadSyncid18id2.xml,tmi1.xml,Template14,true,18,18,263
tmi1.xml,tadSyncid18id2.xml,Template3,false,22,3,13
tadSyncid1id17.xml,tmi1.xml,Template9,true,18,18,267
tmi1.xml,tadSyncid1id17.xml,Template18,true,22,22,262
tadSyncid0id18.xml,tmi1.xml,Template9,true,13,13,262
tmi1.xml,tadSyncid0id18.xml,Template1,true,17,17,261
tmi1.xml,tadSyncid7id2.xml,Template20,false,22,4,261
tadSyncid7id2.xml,tmi1.xml,Template1,true,18,18,261
tadSyncid4id8.xml,tmi1.xml,Template1,true,18,18,265
tmi1.xml,tadSyncid4id8.xml,Template20,true,22,22,263
tadSyncid4id15.xml,tmi1.xml,Template12,true,20,20,261
tmi1.xml,tadSyncid4id15.xml,Template1,true,24,24,265
tadSyncid16id6.xml,tmi1.xml,Template1,true,20,20,266
tmi1.xml,tadSyncid16id6.xml,Template22,false,24,2,5
tadSyncid12id20.xml,tmi1.xml,Template11,true,20,20,266
tmi1.xml,tadSyncid12id20.xml,Template8,true,24,24,261
tadSyncid5id3.xml,tmi1.xml,Template17,true,20,20,267
tmi1.xml,tadSyncid5id3.xml,Template22,false,24,5,161
tadSyncid13id3.xml,tmi1.xml,Template11,true,15,15,266
tmi1.xml,tadSyncid13id3.xml,Template17,true,19,19,269
tadSyncid7id5.xml,tmi1.xml,Template9,true,18,18,258
tmi1.xml,tadSyncid7id5.xml,Template12,true,22,22,267
tmi1.xml,tadSyncid0id1.xml,Template7,false,17,3,261
tadSyncid0id1.xml,tmi1.xml,Template11,true,13,13,262
tadSyncid4id17.xml,tmi1.xml,Template7,true,18,18,268
tmi1.xml,tadSyncid4id17.xml,Template22,true,22,22,262
tadSyncid1id6.xml,tmi1.xml,Template15,true,18,18,258
tmi1.xml,tadSyncid1id6.xml,Template3,true,22,22,268
tadSyncid11id14.xml,tmi1.xml,Template11,true,18,18,265
tmi1.xml,tadSyncid11id14.xml,Template20,true,22,22,258
tadSyncid20id22.xml,tmi1.xml,Template6,true,18,18,262
tmi1.xml,tadSyncid20id22.xml,Template12,true,22,22,261
tadSyncid0id6.xml,tmi1.xml,Template9,true,13,13,261
tmi1.xml,tadSyncid0id6.xml,Template1,true,17,17,264
tmi1.xml,tadSyncid2id20.xml,Template6,true,24,24,262
tadSyncid2id20.xml,tmi1.xml,Template1,true,20,20,260
tadSyncid15id20.xml,tmi1.xml,Template6,true,22,22,265
tmi1.xml,tadSyncid15id20.xml,Template20,true,26,26,266
tmi1.xml,tadSyncid5id6.xml,Template4,false,22,1,158
tadSyncid5id6.xml,tmi1.xml,Template16,true,18,18,265
tadSyncid13id14.xml,tmi1.xml,Template1,true,13,13,267
tmi1.xml,tadSyncid13id14.xml,Template5,true,17,17,264
tmi1.xml,tadSyncid5id1.xml,Template14,false,22,4,161
tadSyncid5id1.xml,tmi1.xml,Template4,true,18,18,263
tadSyncid8id9.xml,tmi1.xml,Template13,true,16,16,267
tmi1.xml,tadSyncid8id9.xml,Template4,true,20,20,261
tmi1.xml,tadSyncid0id12.xml,Template4,true,17,17,264
tadSyncid0id12.xml,tmi1.xml,Template2,true,13,13,262
tadSyncid1id7.xml,tmi1.xml,Template9,true,18,18,265
tmi1.xml,tadSyncid1id7.xml,Template14,true,22,22,269
tadSyncid12id9.xml,tmi1.xml,Template11,true,18,18,262
tmi1.xml,tadSyncid12id9.xml,Template18,true,22,22,262
tadSyncid20id19.xml,tmi1.xml,Template21,true,22,22,263
tmi1.xml,tadSyncid20id19.xml,Template19,true,26,26,264
tadSyncid15id1.xml,tmi1.xml,Template1,true,20,20,159
tmi1.xml,tadSyncid15id1.xml,Template2,false,24,1,6
tmi1.xml,tadSyncid3id12.xml,Template2,false,24,4,167
tadSyncid3id12.xml,tmi1.xml,Template11,true,20,20,260
tadSyncid18id19.xml,tmi1.xml,Template2,true,18,18,264
tmi1.xml,tadSyncid18id19.xml,Template2,true,22,22,265
tadSyncid12id18.xml,tmi1.xml,Template9,true,18,18,268
tmi1.xml,tadSyncid12id18.xml,Template17,true,22,22,266
tadSyncid0id14.xml,tmi1.xml,Template5,true,13,13,265
tmi1.xml,tadSyncid0id14.xml,Template1,true,17,17,261
tadSyncid16id13.xml,tmi1.xml,Template1,true,15,15,267
tmi1.xml,tadSyncid16id13.xml,Template2,false,19,3,13
tadSyncid20id6.xml,tmi1.xml,Template15,true,20,20,265
tmi1.xml,tadSyncid20id6.xml,Template9,false,24,1,6
tadSyncid0id15.xml,tmi1.xml,Template8,true,15,15,261
tmi1.xml,tadSyncid0id15.xml,Template12,true,19,19,262
tadSyncid9id16.xml,tmi1.xml,Template20,true,20,20,261
tmi1.xml,tadSyncid9id16.xml,Template19,true,24,24,269
tmi1.xml,tadSyncid7id10.xml,Template8,true,22,22,264
tadSyncid7id10.xml,tmi1.xml,Template18,true,18,18,264
tadSyncid22id15.xml,tmi1.xml,Template5,true,18,18,262
tmi1.xml,tadSyncid22id15.xml,Template19,false,22,1,6
tadSyncid14id4.xml,tmi1.xml,Template17,true,18,18,269
tmi1.xml,tadSyncid14id4.xml,Template12,true,22,22,262
tadSyncid7id3.xml,tmi1.xml,Template15,true,20,20,268
tmi1.xml,tadSyncid7id3.xml,Template15,false,24,5,260
tadSyncid4id2.xml,tmi1.xml,Template3,true,18,18,265
tmi1.xml,tadSyncid4id2.xml,Template6,false,22,5,162
tadSyncid2id2.xml,tmi1.xml,Template10,true,13,13,265
tmi1.xml,tadSyncid2id2.xml,Template12,true,16,16,266
tadSyncid2id18.xml,tmi1.xml,Template10,true,18,18,266
tmi1.xml,tadSyncid2id18.xml,Template9,true,22,22,264
tadSyncid2id12.xml,tmi1.xml,Template5,true,18,18,268
tmi1.xml,tadSyncid2id12.xml,Template7,true,22,22,261
tadSyncid4id11.xml,tmi1.xml,Template8,true,20,20,262
tmi1.xml,tadSyncid4id11.xml,Template8,false,24,5,164
tmi23.xml,tmi1.xml,Template6,true,18,18,262
tmi1.xml,tmi23.xml,Template17,true,18,18,264
tadSyncid19id15.xml,tmi1.xml,Template16,true,22,22,260
tmi1.xml,tadSyncid19id15.xml,Template2,false,26,1,5
tadSyncid18id20.xml,tmi1.xml,Template16,true,20,20,260
tmi1.xml,tadSyncid18id20.xml,Template17,true,24,24,268
tadSyncid0id11.xml,tmi1.xml,Template7,true,15,15,266
tmi1.xml,tadSyncid0id11.xml,Template10,true,19,19,265
tmi1.xml,tadSyncid1id18.xml,Template5,true,22,22,266
tadSyncid1id18.xml,tmi1.xml,Template18,true,18,18,262
tadSyncid19id21.xml,tmi1.xml,Template11,true,20,20,262
tmi1.xml,tadSyncid19id21.xml,Template16,true,24,24,268
tmi1.xml,tadSyncid14id10.xml,Template19,true,22,22,261
tadSyncid14id10.xml,tmi1.xml,Template10,true,18,18,268
tadSyncid12id3.xml,tmi1.xml,Template20,true,20,20,265
tmi1.xml,tadSyncid12id3.xml,Template9,true,24,24,258
tmi1.xml,tadSyncid12id16.xml,Template15,true,24,24,262
tadSyncid12id16.xml,tmi1.xml,Template19,true,20,20,264
tadSyncid12id7.xml,tmi1.xml,Template2,true,18,18,266
tmi1.xml,tadSyncid12id7.xml,Template19,true,22,22,264
tadSyncid8id13.xml,tmi1.xml,Template7,true,13,13,264
tmi1.xml,tadSyncid8id13.xml,Template5,false,17,4,269
tadSyncid16id19.xml,tmi1.xml,Template19,true,22,22,262
tmi1.xml,tadSyncid16id19.xml,Template7,true,26,26,263
tadSyncid13id11.xml,tmi1.xml,Template1,true,15,15,267
tmi1.xml,tadSyncid13id11.xml,Template19,true,19,19,268
tadSyncid15id8.xml,tmi1.xml,Template15,true,20,20,267
tmi1.xml,tadSyncid15id8.xml,Template24,true,24,24,262
tmi1.xml,tadSyncid7id19.xml,Template15,true,24,24,262
tadSyncid7id19.xml,tmi1.xml,Template19,true,20,20,265
tadSyncid21id13.xml,tmi1.xml,Template7,true,15,15,265
tmi1.xml,tadSyncid21id13.xml,Template4,false,19,5,18
tadSyncid6id19.xml,tmi1.xml,Template13,true,20,20,268
tmi1.xml,tadSyncid6id19.xml,Template20,true,24,24,264
tmi1.xml,tadSyncid8id2.xml,Template22,false,22,3,266
tadSyncid8id2.xml,tmi1.xml,Template18,true,18,18,267
tmi1.xml,tadSyncid2id15.xml,Template2,true,24,24,264
tadSyncid2id15.xml,tmi1.xml,Template9,true,20,20,259
smiTemplateid12.xml,tmi1.xml,Template14,true,20,20,261
tmi1.xml,smiTemplateid12.xml,Template5,true,15,15,267
tadSyncid5id5.xml,tmi1.xml,Template1,true,13,13,261
tmi1.xml,tadSyncid5id5.xml,Template9,true,16,16,264
tadSyncid20id7.xml,tmi1.xml,Template6,true,20,20,265
tmi1.xml,tadSyncid20id7.xml,Template17,false,24,7,16
tmi1.xml,tadSyncid12id12.xml,Template9,true,16,16,262
tadSyncid12id12.xml,tmi1.xml,Template10,true,13,13,262
tmi1.xml,tadSyncid17id3.xml,Template20,false,24,2,16
tadSyncid17id3.xml,tmi1.xml,Template7,true,20,20,260
tadSyncid17id8.xml,tmi1.xml,Template14,true,18,18,267
tmi1.xml,tadSyncid17id8.xml,Template19,true,22,22,267
tadSyncid9id3.xml,tmi1.xml,Template13,true,20,20,266
tmi1.xml,tadSyncid9id3.xml,Template11,false,24,3,267
tmi1.xml,tadSyncid7id18.xml,Template1,true,22,22,265
tadSyncid7id18.xml,tmi1.xml,Template14,true,18,18,265
tadSyncid7id11.xml,tmi1.xml,Template10,true,20,20,263
tmi1.xml,tadSyncid7id11.xml,Template16,false,24,6,258
tadSyncid22id18.xml,tmi1.xml,Template10,true,16,16,265
tmi1.xml,tadSyncid22id18.xml,Template18,false,20,8,16
tadSyncid20id12.xml,tmi1.xml,Template19,true,20,20,262
tmi1.xml,tadSyncid20id12.xml,Template8,false,24,1,6
tadSyncid21id16.xml,tmi1.xml,Template16,true,22,22,261
tmi1.xml,tadSyncid21id16.xml,Template24,false,26,4,14
tadSyncid17id2.xml,tmi1.xml,Template15,true,18,18,261
tmi1.xml,tadSyncid17id2.xml,Template3,false,22,2,13
tadSyncid16id2.xml,tmi1.xml,Template16,true,20,20,261
tmi1.xml,tadSyncid16id2.xml,Template3,false,24,3,8
tadSyncid19id13.xml,tmi1.xml,Template10,true,15,15,265
tmi1.xml,tadSyncid19id13.xml,Template17,false,19,1,6
tmi1.xml,tadSyncid14id19.xml,Template8,true,24,24,262
tadSyncid14id19.xml,tmi1.xml,Template10,true,20,20,260
tadSyncid0id10.xml,tmi1.xml,Template10,true,13,13,266
tmi1.xml,tadSyncid0id10.xml,Template17,true,17,17,261
tadSyncid0id17.xml,tmi1.xml,Template9,true,13,13,267
tmi1.xml,tadSyncid0id17.xml,Template7,true,17,17,262
tadSyncid10id8.xml,tmi1.xml,Template2,true,18,18,261
tmi1.xml,tadSyncid10id8.xml,Template9,true,22,22,258
tadSyncid21id2.xml,tmi1.xml,Template19,true,20,20,267
tmi1.xml,tadSyncid21id2.xml,Template7,false,24,7,10
tmi1.xml,tadSyncid17id7.xml,Template5,true,22,22,258
tadSyncid17id7.xml,tmi1.xml,Template4,true,18,18,263
tmi1.xml,tadSyncid2id21.xml,Template1,true,24,24,262
tadSyncid2id21.xml,tmi1.xml,Template3,true,20,20,265
tadSyncid12id11.xml,tmi1.xml,Template17,true,18,18,260
tmi1.xml,tadSyncid12id11.xml,Template21,true,22,22,262
tmi1.xml,tadSyncid16id3.xml,Template17,false,26,6,9
tadSyncid16id3.xml,tmi1.xml,Template13,true,22,22,268
tmi1.xml,tadSyncid12id2.xml,Template22,true,22,22,268
tadSyncid12id2.xml,tmi1.xml,Template17,true,18,18,267
tadSyncid15id6.xml,tmi1.xml,Template20,true,20,20,266
tmi1.xml,tadSyncid15id6.xml,Template24,false,24,4,13
tmi1.xml,tadSyncid15id22.xml,Template7,true,22,22,264
tadSyncid15id22.xml,tmi1.xml,Template4,true,18,18,264
tmi1.xml,tadSyncid0id16.xml,Template5,true,19,19,262
tadSyncid0id16.xml,tmi1.xml,Template10,true,15,15,261
tadSyncid3id7.xml,tmi1.xml,Template2,true,20,20,263
tmi1.xml,tadSyncid3id7.xml,Template19,true,24,24,267
tadSyncid19id2.xml,tmi1.xml,Template13,true,20,20,267
tmi1.xml,tadSyncid19id2.xml,Template10,false,24,5,16
tadSyncid4id0.xml,tmi1.xml,Template2,true,13,13,262
tmi1.xml,tadSyncid4id0.xml,Template16,false,17,3,167
tadSyncid11id18.xml,tmi1.xml,Template20,true,20,20,264
tmi1.xml,tadSyncid11id18.xml,Template7,true,24,24,267
tadSyncid22id19.xml,tmi1.xml,Template1,true,18,18,266
tmi1.xml,tadSyncid22id19.xml,Template13,false,22,4,9
tadSyncid6id14.xml,tmi1.xml,Template11,true,18,18,268
tmi1.xml,tadSyncid6id14.xml,Template19,true,22,22,261
tadSyncid15id11.xml,tmi1.xml,Template20,true,22,22,266
tmi1.xml,tadSyncid15id11.xml,Template4,false,26,3,15
tmi1.xml,ccn1.xml,Template4,true,10,10,261
ccn1.xml,tmi1.xml,Template8,true,8,8,263
tmi1.xml,tadSyncid8id21.xml,Template1,true,24,24,261
tadSyncid8id21.xml,tmi1.xml,Template1,true,20,20,261
cxs2.xml,tmi1.xml,Template8,true,8,8,261
tmi1.xml,cxs2.xml,Template2,false,10,1,257
tadSyncid10id10.xml,tmi1.xml,Template10,true,13,13,264
tmi1.xml,tadSyncid10id10.xml,Template9,true,16,16,261
tmi1.xml,tadSyncid20id14.xml,Template18,false,24,2,15
tadSyncid20id14.xml,tmi1.xml,Template1,true,20,20,267
tadSyncid17id17.xml,tmi1.xml,Template10,true,13,13,267
tmi1.xml,tadSyncid17id17.xml,Template2,true,16,16,264
tadSyncid2id14.xml,tmi1.xml,Template11,true,18,18,262
tmi1.xml,tadSyncid2id14.xml,Template3,true,22,22,267
tadSyncid9id19.xml,tmi1.xml,Template1,true,18,18,262
tmi1.xml,tadSyncid9id19.xml,Template13,true,22,22,260
tadSyncid17id19.xml,tmi1.xml,Template1,true,20,20,267
tmi1.xml,tadSyncid17id19.xml,Template16,true,24,24,265
tadSyncid10id16.xml,tmi1.xml,Template15,true,20,20,265
tmi1.xml,tadSyncid10id16.xml,Template16,true,24,24,265
tadSyncid8id5.xml,tmi1.xml,Template2,true,18,18,267
tmi1.xml,tadSyncid8id5.xml,Template21,true,22,22,262
tmi1.xml,tadSyncid19id8.xml,Template19,false,24,1,6
tadSyncid19id8.xml,tmi1.xml,Template12,true,20,20,262
tmi8.xml,tmi1.xml,Template16,false,16,1,160
tmi1.xml,tmi8.xml,Template9,true,16,16,264
tmi1.xml,tadSyncid16id7.xml,Template6,false,24,11,9
tadSyncid16id7.xml,tmi1.xml,Template17,true,20,20,268
tmi1.xml,tadSyncid11id10.xml,Template22,true,22,22,267
tadSyncid11id10.xml,tmi1.xml,Template18,true,18,18,259
smiNoRedundantTemplateid13.xml,tmi1.xml,Template5,true,13,13,10
tmi1.xml,smiNoRedundantTemplateid13.xml,Template7,true,8,8,167
tmi1.xml,tadSyncid14id2.xml,Template6,false,22,2,13
tadSyncid14id2.xml,tmi1.xml,Template17,true,18,18,262
tadSyncid9id10.xml,tmi1.xml,Template11,true,18,18,268
tmi1.xml,tadSyncid9id10.xml,Template14,false,22,3,261
tadSyncid4id4.xml,tmi1.xml,Template11,true,13,13,266
tmi1.xml,tadSyncid4id4.xml,Template10,true,16,16,261
tadSyncid2id7.xml,tmi1.xml,Template1,true,18,18,261
tmi1.xml,tadSyncid2id7.xml,Template17,true,22,22,259
tadSyncid22id11.xml,tmi1.xml,Template13,true,18,18,262
tmi1.xml,tadSyncid22id11.xml,Template4,false,22,3,13
tmi1.xml,tadSyncid16id14.xml,Template10,false,24,5,10
tadSyncid16id14.xml,tmi1.xml,Template20,true,20,20,268
tadSyncid22id13.xml,tmi1.xml,Template7,true,11,11,264
tmi1.xml,tadSyncid22id13.xml,Template9,false,15,1,5
tadSyncid18id6.xml,tmi1.xml,Template9,true,18,18,261
tmi1.xml,tadSyncid18id6.xml,Template20,false,22,3,14
tmi1.xml,tadSyncid5id15.xml,Template4,true,24,24,265
tadSyncid5id15.xml,tmi1.xml,Template18,true,20,20,261
tadSyncid6id10.xml,tmi1.xml,Template15,true,18,18,265
tmi1.xml,tadSyncid6id10.xml,Template5,true,22,22,260
tmi1.xml,tadSyncid3id17.xml,Template19,true,24,24,267
tadSyncid3id17.xml,tmi1.xml,Template17,true,20,20,262
tadSyncid11id5.xml,tmi1.xml,Template19,true,20,20,261
tmi1.xml,tadSyncid11id5.xml,Template17,true,24,24,268
tadSyncid19id19.xml,tmi1.xml,Template2,true,15,15,263
tmi1.xml,tadSyncid19id19.xml,Template14,true,18,18,264
tadSyncid3id11.xml,tmi1.xml,Template18,true,22,22,264
tmi1.xml,tadSyncid3id11.xml,Template12,true,26,26,265
tadSyncid14id13.xml,tmi1.xml,Template1,true,13,13,265
tmi1.xml,tadSyncid14id13.xml,Template13,false,17,5,13
tadSyncid16id12.xml,tmi1.xml,Template19,true,20,20,263
tmi1.xml,tadSyncid16id12.xml,Template2,false,24,1,6
tadSyncid4id20.xml,tmi1.xml,Template18,true,20,20,261
tmi1.xml,tadSyncid4id20.xml,Template9,true,24,24,261
smiTemplateid20.xml,tmi1.xml,Template6,false,28,2,9
tmi1.xml,smiTemplateid20.xml,Template18,true,23,23,266
tadSyncid3id13.xml,tmi1.xml,Template9,true,15,15,262
tmi1.xml,tadSyncid3id13.xml,Template2,false,19,2,158
tadSyncid0id20.xml,tmi1.xml,Template10,true,15,15,268
tmi1.xml,tadSyncid0id20.xml,Template19,true,19,19,268
tadSyncid9id5.xml,tmi1.xml,Template16,true,18,18,267
tmi1.xml,tadSyncid9id5.xml,Template15,false,22,1,258
tmi1.xml,tadSyncid2id11.xml,Template20,true,24,24,258
tadSyncid2id11.xml,tmi1.xml,Template12,true,20,20,261
tadSyncid14id9.xml,tmi1.xml,Template4,true,18,18,265
tmi1.xml,tadSyncid14id9.xml,Template19,true,22,22,265
tadSyncid14id0.xml,tmi1.xml,Template1,true,13,13,266
tmi1.xml,tadSyncid14id0.xml,Template1,false,17,1,6
tmi1.xml,tadSyncid8id11.xml,Template24,false,24,8,269
tadSyncid8id11.xml,tmi1.xml,Template16,true,20,20,261
tadSyncid15id18.xml,tmi1.xml,Template8,true,20,20,266
tmi1.xml,tadSyncid15id18.xml,Template20,true,24,24,267
tmi1.xml,tadSyncid11id19.xml,Template17,true,26,26,262
tadSyncid11id19.xml,tmi1.xml,Template18,true,22,22,262
tadSyncid21id0.xml,tmi1.xml,Template15,true,15,15,266
tmi1.xml,tadSyncid21id0.xml,Template1,false,19,1,5
tadSyncid1id0.xml,tmi1.xml,Template2,true,13,13,262
tmi1.xml,tadSyncid1id0.xml,Template1,true,17,17,261
tmi1.xml,smiTemplateid13.xml,Template3,true,8,8,13
smiTemplateid13.xml,tmi1.xml,Template8,true,13,13,14
tadSyncid12id21.xml,tmi1.xml,Template3,true,20,20,262
tmi1.xml,tadSyncid12id21.xml,Template2,true,24,24,261
tadSyncid2id13.xml,tmi1.xml,Template8,true,13,13,268
tmi1.xml,tadSyncid2id13.xml,Template5,true,17,17,263
tmi1.xml,tadSyncid14id7.xml,Template1,true,22,22,268
tadSyncid14id7.xml,tmi1.xml,Template6,true,18,18,259
tadSyncid21id14.xml,tmi1.xml,Template10,true,20,20,260
tmi1.xml,tadSyncid21id14.xml,Template16,false,24,12,13
tadSyncid5id14.xml,tmi1.xml,Template17,true,18,18,265
tmi1.xml,tadSyncid5id14.xml,Template15,false,22,1,159
tmi1.xml,tadSyncid4id6.xml,Template20,true,22,22,261
tadSyncid4id6.xml,tmi1.xml,Template17,true,18,18,261
tadSyncid0id7.xml,tmi1.xml,Template10,true,13,13,262
tmi1.xml,tadSyncid0id7.xml,Template10,true,17,17,267
tadSyncid22id5.xml,tmi1.xml,Template1,true,16,16,263
tmi1.xml,tadSyncid22id5.xml,Template18,false,20,2,14
tadSyncid10id18.xml,tmi1.xml,Template17,true,18,18,268
tmi1.xml,tadSyncid10id18.xml,Template4,true,22,22,264
tmi1.xml,tadSyncid5id21.xml,Template18,true,24,24,264
tadSyncid5id21.xml,tmi1.xml,Template13,true,20,20,266
tadSyncid15id21.xml,tmi1.xml,Template19,true,22,22,268
tmi1.xml,tadSyncid15id21.xml,Template19,true,26,26,263
tadSyncid17id9.xml,tmi1.xml,Template2,true,18,18,261
tmi1.xml,tadSyncid17id9.xml,Template12,true,22,22,267
tadSyncid18id0.xml,tmi1.xml,Template6,true,13,13,267
tmi1.xml,tadSyncid18id0.xml,Template5,false,17,6,10
tadSyncid7id15.xml,tmi1.xml,Template6,true,20,20,269
tmi1.xml,tadSyncid7id15.xml,Template18,true,24,24,260
tadSyncid17id14.xml,tmi1.xml,Template15,true,18,18,268
tmi1.xml,tadSyncid17id14.xml,Template6,false,22,4,14
tadSyncid11id4.xml,tmi1.xml,Template20,true,20,20,262
tmi1.xml,tadSyncid11id4.xml,Template3,true,24,24,263
tadSyncid6id5.xml,tmi1.xml,Template18,true,18,18,264
tmi1.xml,tadSyncid6id5.xml,Template20,true,22,22,262
tadSyncid16id0.xml,tmi1.xml,Template5,true,15,15,259
tmi1.xml,tadSyncid16id0.xml,Template1,false,19,1,6
tadSyncid16id20.xml,tmi1.xml,Template5,true,20,20,265
tmi1.xml,tadSyncid16id20.xml,Template19,true,24,24,263
tadSyncid9id0.xml,tmi1.xml,Template7,true,13,13,261
tmi1.xml,tadSyncid9id0.xml,Template9,false,17,1,259
tmi1.xml,tadSyncid22id12.xml,Template6,false,20,2,14
tadSyncid22id12.xml,tmi1.xml,Template1,true,16,16,263
tadSyncid22id3.xml,tmi1.xml,Template14,true,18,18,266
tmi1.xml,tadSyncid22id3.xml,Template4,false,22,3,9
tadSyncid3id16.xml,tmi1.xml,Template19,true,22,22,265
tmi1.xml,tadSyncid3id16.xml,Template8,true,26,26,267
tmi1.xml,tadSyncid4id14.xml,Template7,true,22,22,269
tadSyncid4id14.xml,tmi1.xml,Template17,true,18,18,267
tadSyncid7id12.xml,tmi1.xml,Template18,true,18,18,261
tmi1.xml,tadSyncid7id12.xml,Template15,false,22,2,264
tadSyncid13id20.xml,tmi1.xml,Template7,true,15,15,261
tmi1.xml,tadSyncid13id20.xml,Template3,true,19,19,266
tadSyncid13id9.xml,tmi1.xml,Template7,true,13,13,268
tmi1.xml,tadSyncid13id9.xml,Template9,true,17,17,263
tmi1.xml,tadSyncid20id13.xml,Template13,false,19,10,11
tadSyncid20id13.xml,tmi1.xml,Template11,true,15,15,262
tadSyncid17id12.xml,tmi1.xml,Template13,true,18,18,267
tmi1.xml,tadSyncid17id12.xml,Template16,false,22,1,5
tadSyncid2id10.xml,tmi1.xml,Template2,true,18,18,264
tmi1.xml,tadSyncid2id10.xml,Template19,true,22,22,267
tadSyncid4id9.xml,tmi1.xml,Template16,true,18,18,262
tmi1.xml,tadSyncid4id9.xml,Template3,true,22,22,262
tadSyncid1id11.xml,tmi1.xml,Template6,true,20,20,268
tmi1.xml,tadSyncid1id11.xml,Template9,true,24,24,267
tadSyncid17id13.xml,tmi1.xml,Template10,true,13,13,266
tmi1.xml,tadSyncid17id13.xml,Template11,false,17,1,6
tmi1.xml,tadSyncid18id3.xml,Template6,false,24,1,5
tadSyncid18id3.xml,tmi1.xml,Template20,true,20,20,266
tmi1.xml,tadSyncid7id20.xml,Template3,true,24,24,262
tadSyncid7id20.xml,tmi1.xml,Template10,true,20,20,268
tadSyncid4id5.xml,tmi1.xml,Template8,true,16,16,269
tmi1.xml,tadSyncid4id5.xml,Template8,true,20,20,260
tadSyncid0id2.xml,tmi1.xml,Template9,true,13,13,268
tmi1.xml,tadSyncid0id2.xml,Template9,true,17,17,264
tadSyncid1id9.xml,tmi1.xml,Template18,true,18,18,259
tmi1.xml,tadSyncid1id9.xml,Template12,true,22,22,266
tadSyncid22id10.xml,tmi1.xml,Template1,true,16,16,261
