mutant1,mutant2,template,passed_test,diff_locations,explored_diffs,elapsed_time
tadSyncid4id6.xml,tmi6.xml,Template3,true,13,13,34
tadSyncid0id7.xml,tmi6.xml,Template14,true,15,15,35
tmi6.xml,tadSyncid0id7.xml,Template16,true,19,19,35
tadSyncid11id4.xml,tmi6.xml,Template11,true,15,15,35
tmi6.xml,tadSyncid11id4.xml,Template13,false,19,2,13
tadSyncid6id5.xml,tmi6.xml,Template20,true,20,20,35
tmi6.xml,tadSyncid6id5.xml,Template8,false,24,3,12
tadSyncid9id0.xml,tmi6.xml,Template9,true,20,20,35
tmi6.xml,tadSyncid9id0.xml,Template6,false,24,8,12
tadSyncid7id12.xml,tmi6.xml,Template12,true,15,15,35
tmi6.xml,tadSyncid7id12.xml,Template3,true,19,19,35
tadSyncid2id10.xml,tmi6.xml,Template2,true,24,24,13
tmi6.xml,tadSyncid2id10.xml,Template11,true,28,28,36
tadSyncid4id9.xml,tmi6.xml,Template8,true,15,15,35
tmi6.xml,tadSyncid4id9.xml,Template1,true,19,19,35
tadSyncid1id11.xml,tmi6.xml,Template18,true,20,20,35
tmi6.xml,tadSyncid1id11.xml,Template20,true,24,24,36
tadSyncid0id2.xml,tmi6.xml,Template13,true,20,20,35
tmi6.xml,tadSyncid0id2.xml,Template1,true,24,24,35
tadSyncid1id9.xml,tmi6.xml,Template6,true,20,20,35
tmi6.xml,tadSyncid1id9.xml,Template19,true,24,24,35
tadSyncid11id7.xml,tmi6.xml,Template10,true,15,15,35
tmi6.xml,tadSyncid11id7.xml,Template1,false,19,1,7
tadSyncid13id8.xml,tmi6.xml,Template4,true,22,22,37
tmi6.xml,tadSyncid13id8.xml,Template24,false,26,1,4
tadSyncid11id13.xml,tmi6.xml,Template5,true,24,24,35
tmi6.xml,tadSyncid11id13.xml,Template10,true,28,28,35
tadSyncid9id4.xml,tmi6.xml,Template15,true,15,15,35
tmi6.xml,tadSyncid9id4.xml,Template1,false,19,4,5
tadSyncid1id3.xml,tmi6.xml,Template10,true,18,18,35
tmi6.xml,tadSyncid1id3.xml,Template19,true,22,22,35
tadSyncid4id3.xml,tmi6.xml,Template9,true,13,13,35
tmi6.xml,tadSyncid4id3.xml,Template3,true,17,17,35
tadSyncid2id9.xml,tmi6.xml,Template3,true,20,20,35
tmi6.xml,tadSyncid2id9.xml,Template14,true,24,24,34
tadSyncid5id8.xml,tmi6.xml,Template20,true,20,20,35
tmi6.xml,tadSyncid5id8.xml,Template18,true,24,24,35
tadSyncid5id12.xml,tmi6.xml,Template2,true,22,22,14
tmi6.xml,tadSyncid5id12.xml,Template11,true,26,26,35
tadSyncid10id0.xml,tmi6.xml,Template19,true,24,24,35
tmi6.xml,tadSyncid10id0.xml,Template4,false,28,6,13
tadSyncid8id4.xml,tmi6.xml,Template13,true,13,13,35
tmi6.xml,tadSyncid8id4.xml,Template1,false,17,5,13
tadSyncid8id1.xml,tmi6.xml,Template17,true,18,18,35
tmi6.xml,tadSyncid8id1.xml,Template22,false,22,8,13
tadSyncid12id5.xml,tmi6.xml,Template2,true,22,22,14
tmi6.xml,tadSyncid12id5.xml,Template20,false,26,1,4
tadSyncid3id8.xml,tmi6.xml,Template8,true,16,16,36
tmi6.xml,tadSyncid3id8.xml,Template10,true,20,20,35
tmi6.xml,tadSyncid1id5.xml,Template19,true,24,24,34
tadSyncid1id5.xml,tmi6.xml,Template11,true,20,20,34
tadSyncid11id0.xml,tmi6.xml,Template1,true,20,20,35
tmi6.xml,tadSyncid11id0.xml,Template6,false,24,2,14
tmi6.xml,tadSyncid6id12.xml,Template1,true,22,22,13
tadSyncid6id12.xml,tmi6.xml,Template10,true,18,18,35
tadSyncid12id0.xml,tmi6.xml,Template9,true,20,20,34
tmi6.xml,tadSyncid12id0.xml,Template5,false,24,2,12
smiTemplateid8.xml,tmi6.xml,Template14,true,20,20,35
tmi6.xml,smiTemplateid8.xml,Template8,true,17,17,35
tadSyncid0id8.xml,tmi6.xml,Template11,true,18,18,35
tmi6.xml,tadSyncid0id8.xml,Template21,true,22,22,34
tmi6.xml,tadSyncid9id2.xml,Template2,false,24,1,5
tadSyncid9id2.xml,tmi6.xml,Template9,true,20,20,35
tadSyncid13id6.xml,tmi6.xml,Template19,true,22,22,35
tmi6.xml,tadSyncid13id6.xml,Template10,false,26,1,4
tmi6.xml,tadSyncid0id9.xml,Template15,true,24,24,34
tadSyncid0id9.xml,tmi6.xml,Template1,true,20,20,34
tadSyncid9id11.xml,tmi6.xml,Template7,true,20,20,35
tmi6.xml,tadSyncid9id11.xml,Template8,true,24,24,35
tadSyncid6id0.xml,tmi6.xml,Template5,true,18,18,35
tmi6.xml,tadSyncid6id0.xml,Template22,false,22,6,12
tmi18.xml,tmi6.xml,Template2,true,22,22,13
tmi6.xml,tmi18.xml,Template7,true,22,22,28
tadSyncid4id7.xml,tmi6.xml,Template2,true,10,10,35
tmi6.xml,tadSyncid4id7.xml,Template9,true,14,14,35
tadSyncid6id1.xml,tmi6.xml,Template18,true,18,18,35
tmi6.xml,tadSyncid6id1.xml,Template3,false,22,4,13
tadSyncid2id0.xml,tmi6.xml,Template3,true,20,20,35
tmi6.xml,tadSyncid2id0.xml,Template3,false,24,3,35
smiTemplateid1.xml,tmi6.xml,Template18,true,27,27,34
tmi6.xml,smiTemplateid1.xml,Template23,true,24,24,34
tmi10.xml,tmi6.xml,Template6,false,20,1,26
tmi6.xml,tmi10.xml,Template2,true,20,20,35
tadSyncid5id13.xml,tmi6.xml,Template26,true,26,26,35
tmi6.xml,tadSyncid5id13.xml,Template9,true,30,30,35
tadSyncid12id1.xml,tmi6.xml,Template11,true,20,20,35
tmi6.xml,tadSyncid12id1.xml,Template16,false,24,2,4
smiTemplateid11.xml,tmi6.xml,Template13,true,25,25,35
tmi6.xml,smiTemplateid11.xml,Template19,true,22,22,36
tadSyncid3id3.xml,tmi6.xml,Template1,true,13,13,15
tmi6.xml,tadSyncid3id3.xml,Template1,true,16,16,34
tmi6.xml,tadSyncid0id5.xml,Template18,true,24,24,34
tadSyncid0id5.xml,tmi6.xml,Template12,true,20,20,35
tadSyncid8id0.xml,tmi6.xml,Template1,true,18,18,35
tmi6.xml,tadSyncid8id0.xml,Template18,false,22,5,13
tadSyncid9id9.xml,tmi6.xml,Template3,true,15,15,35
tmi6.xml,tadSyncid9id9.xml,Template15,true,18,18,35
tadSyncid13id5.xml,tmi6.xml,Template18,true,26,26,35
tmi6.xml,tadSyncid13id5.xml,Template24,false,30,2,13
tadSyncid13id10.xml,tmi6.xml,Template26,true,28,28,35
tmi6.xml,tadSyncid13id10.xml,Template13,false,32,5,13
tadSyncid3id5.xml,tmi6.xml,Template20,true,20,20,35
tmi6.xml,tadSyncid3id5.xml,Template17,false,24,1,27
tadSyncid2id6.xml,tmi6.xml,Template11,true,18,18,35
tmi6.xml,tadSyncid2id6.xml,Template21,true,22,22,35
tadSyncid3id9.xml,tmi6.xml,Template10,true,18,18,35
tmi6.xml,tadSyncid3id9.xml,Template18,true,22,22,35
tadSyncid2id8.xml,tmi6.xml,Template10,true,18,18,34
tmi6.xml,tadSyncid2id8.xml,Template1,true,22,22,14
tmi6.xml,tadSyncid5id2.xml,Template8,true,24,24,35
tadSyncid5id2.xml,tmi6.xml,Template20,true,20,20,34
tmi6.xml,tadSyncid9id13.xml,Template26,true,26,26,35
tadSyncid9id13.xml,tmi6.xml,Template13,true,22,22,35
tmi6.xml,tadSyncid13id13.xml,Template15,true,22,22,35
tadSyncid13id13.xml,tmi6.xml,Template14,true,19,19,35
smiTemplateid12.xml,tadSyncid8id2.xml,Template25,false,27,5,13
tadSyncid8id2.xml,smiTemplateid12.xml,Template1,true,20,20,7
tadSyncid5id5.xml,tadSyncid8id2.xml,Template1,false,19,3,13
tadSyncid8id2.xml,tadSyncid5id5.xml,Template17,true,18,18,34
tadSyncid8id2.xml,tadSyncid12id12.xml,Template1,true,16,16,14
tadSyncid12id12.xml,tadSyncid8id2.xml,Template15,false,17,7,13
tadSyncid9id3.xml,tadSyncid8id2.xml,Template5,false,20,4,5
tadSyncid8id2.xml,tadSyncid9id3.xml,Template11,true,20,20,35
tadSyncid7id11.xml,tadSyncid8id2.xml,Template20,false,24,5,13
tadSyncid8id2.xml,tadSyncid7id11.xml,Template1,true,24,24,27
tadSyncid0id10.xml,tadSyncid8id2.xml,Template3,false,24,7,13
tadSyncid8id2.xml,tadSyncid0id10.xml,Template23,true,24,24,35
tadSyncid8id2.xml,tadSyncid12id2.xml,Template8,true,12,12,28
tadSyncid12id2.xml,tadSyncid8id2.xml,Template10,false,12,2,7
tmi14.xml,tadSyncid8id2.xml,Template6,false,22,4,33
tadSyncid8id2.xml,tmi14.xml,Template3,true,18,18,34
tadSyncid3id7.xml,tadSyncid8id2.xml,Template1,false,20,1,5
tadSyncid8id2.xml,tadSyncid3id7.xml,Template11,true,20,20,34
cxl4.xml,tadSyncid8id2.xml,Template1,false,12,2,4
tadSyncid8id2.xml,cxl4.xml,Template9,true,10,10,35
tadSyncid4id0.xml,tadSyncid8id2.xml,Template7,false,22,4,13
tadSyncid8id2.xml,tadSyncid4id0.xml,Template4,false,22,2,33
tadSyncid8id2.xml,ccn1.xml,Template10,true,10,10,34
ccn1.xml,tadSyncid8id2.xml,Template12,false,12,2,7
cxs2.xml,tadSyncid8id2.xml,Template10,false,12,7,13
tadSyncid8id2.xml,cxs2.xml,Template2,true,10,10,34
cxs3.xml,tadSyncid8id2.xml,Template12,false,12,2,12
tadSyncid8id2.xml,cxs3.xml,Template2,false,10,2,25
tadSyncid10id10.xml,tadSyncid8id2.xml,Template19,false,19,9,13
tadSyncid8id2.xml,tadSyncid10id10.xml,Template2,true,18,18,14
cxl2.xml,tadSyncid8id2.xml,Template1,false,12,2,6
tadSyncid8id2.xml,cxl2.xml,Template6,true,10,10,35
tadSyncid6id3.xml,tadSyncid8id2.xml,Template20,false,20,1,5
tadSyncid8id2.xml,tadSyncid6id3.xml,Template14,false,20,7,13
tadSyncid8id2.xml,ccn6.xml,Template3,true,10,10,54
ccn6.xml,tadSyncid8id2.xml,Template12,false,12,1,4
tadSyncid8id5.xml,tadSyncid8id2.xml,Template4,true,14,14,35
tadSyncid8id2.xml,tadSyncid8id5.xml,Template7,true,14,14,35
tadSyncid8id2.xml,tadSyncid2id1.xml,Template13,false,17,5,34
tadSyncid2id1.xml,tadSyncid8id2.xml,Template4,false,17,6,13
tmi8.xml,tadSyncid8id2.xml,Template4,false,15,1,4
tadSyncid8id2.xml,tmi8.xml,Template9,true,11,11,34
tadSyncid4id4.xml,tadSyncid8id2.xml,Template1,false,17,1,5
tadSyncid8id2.xml,tadSyncid4id4.xml,Template1,true,16,16,35
tadSyncid2id7.xml,tadSyncid8id2.xml,Template4,false,19,5,5
tadSyncid8id2.xml,tadSyncid2id7.xml,Template19,true,19,19,35
tadSyncid6id10.xml,tadSyncid8id2.xml,Template2,false,22,10,13
tadSyncid8id2.xml,tadSyncid6id10.xml,Template22,true,22,22,35
tadSyncid8id2.xml,tadSyncid7id6.xml,Template21,true,22,22,34
tadSyncid7id6.xml,tadSyncid8id2.xml,Template22,false,22,2,10
tadSyncid11id5.xml,tadSyncid8id2.xml,Template5,false,24,2,12
tadSyncid8id2.xml,tadSyncid11id5.xml,Template20,false,24,16,13
tadSyncid3id11.xml,tadSyncid8id2.xml,Template2,false,20,6,13
tadSyncid8id2.xml,tadSyncid3id11.xml,Template20,true,20,20,35
tmi2.xml,tadSyncid8id2.xml,Template2,false,22,4,5
tadSyncid8id2.xml,tmi2.xml,Template10,true,18,18,35
tadSyncid3id13.xml,tadSyncid8id2.xml,Template22,false,24,13,13
tadSyncid8id2.xml,tadSyncid3id13.xml,Template1,true,24,24,38
tadSyncid9id5.xml,tadSyncid8id2.xml,Template22,false,24,3,13
tadSyncid8id2.xml,tadSyncid9id5.xml,Template18,false,24,3,12
tadSyncid8id2.xml,tadSyncid2id11.xml,Template7,true,17,17,35
tadSyncid2id11.xml,tadSyncid8id2.xml,Template2,false,17,1,6
tadSyncid8id2.xml,tadSyncid8id11.xml,Template1,true,12,12,35
tadSyncid8id11.xml,tadSyncid8id2.xml,Template12,true,12,12,35
tadSyncid1id0.xml,tadSyncid8id2.xml,Template7,false,22,5,13
tadSyncid8id2.xml,tadSyncid1id0.xml,Template5,true,22,22,34
tadSyncid2id13.xml,tadSyncid8id2.xml,Template21,false,21,8,5
tadSyncid8id2.xml,tadSyncid2id13.xml,Template19,true,21,21,34
tadSyncid8id2.xml,tadSyncid4id6.xml,Template4,true,22,22,34
tadSyncid4id6.xml,tadSyncid8id2.xml,Template1,false,22,1,4
tadSyncid0id7.xml,tadSyncid8id2.xml,Template2,false,24,5,13
tadSyncid8id2.xml,tadSyncid0id7.xml,Template20,true,24,24,35
tadSyncid11id4.xml,tadSyncid8id2.xml,Template2,false,22,2,12
tadSyncid8id2.xml,tadSyncid11id4.xml,Template19,true,22,22,35
tadSyncid6id5.xml,tadSyncid8id2.xml,Template1,false,24,4,13
tadSyncid8id2.xml,tadSyncid6id5.xml,Template17,false,24,2,12
tadSyncid9id0.xml,tadSyncid8id2.xml,Template22,false,22,2,13
tadSyncid8id2.xml,tadSyncid9id0.xml,Template13,true,22,22,35
tadSyncid7id12.xml,tadSyncid8id2.xml,Template1,false,24,4,13
tadSyncid8id2.xml,tadSyncid7id12.xml,Template19,true,24,24,35
tadSyncid2id10.xml,tadSyncid8id2.xml,Template19,false,19,1,5
tadSyncid8id2.xml,tadSyncid2id10.xml,Template10,true,19,19,35
tadSyncid4id9.xml,tadSyncid8id2.xml,Template22,false,22,5,13
tadSyncid8id2.xml,tadSyncid4id9.xml,Template13,true,22,22,35
tadSyncid1id11.xml,tadSyncid8id2.xml,Template20,false,22,1,4
tadSyncid8id2.xml,tadSyncid1id11.xml,Template22,true,22,22,35
tadSyncid0id2.xml,tadSyncid8id2.xml,Template12,false,12,7,13
tadSyncid8id2.xml,tadSyncid0id2.xml,Template6,true,12,12,36
tadSyncid1id9.xml,tadSyncid8id2.xml,Template20,false,22,1,6
tadSyncid8id2.xml,tadSyncid1id9.xml,Template22,true,22,22,35
tadSyncid11id7.xml,tadSyncid8id2.xml,Template22,false,24,7,13
tadSyncid8id2.xml,tadSyncid11id7.xml,Template18,false,24,1,5
tadSyncid13id8.xml,tadSyncid8id2.xml,Template19,false,21,2,4
tadSyncid8id2.xml,tadSyncid13id8.xml,Template21,false,21,6,34
tadSyncid11id13.xml,tadSyncid8id2.xml,Template7,false,26,10,13
tadSyncid8id2.xml,tadSyncid11id13.xml,Template10,true,26,26,35
tadSyncid9id4.xml,tadSyncid8id2.xml,Template5,false,22,11,13
tadSyncid8id2.xml,tadSyncid9id4.xml,Template18,true,22,22,35
tadSyncid1id3.xml,tadSyncid8id2.xml,Template1,false,20,1,5
tadSyncid8id2.xml,tadSyncid1id3.xml,Template9,true,20,20,27
tadSyncid4id3.xml,tadSyncid8id2.xml,Template18,false,20,7,13
tadSyncid8id2.xml,tadSyncid4id3.xml,Template17,true,20,20,35
tadSyncid2id9.xml,tadSyncid8id2.xml,Template4,false,17,5,14
tadSyncid8id2.xml,tadSyncid2id9.xml,Template10,true,17,17,35
tadSyncid5id8.xml,tadSyncid8id2.xml,Template4,false,19,4,14
tadSyncid8id2.xml,tadSyncid5id8.xml,Template4,true,19,19,34
tadSyncid5id12.xml,tadSyncid8id2.xml,Template1,false,24,3,12
tadSyncid8id2.xml,tadSyncid5id12.xml,Template8,true,24,24,35
tadSyncid10id0.xml,tadSyncid8id2.xml,Template22,false,24,5,13
tadSyncid8id2.xml,tadSyncid10id0.xml,Template4,false,24,2,13
tadSyncid8id4.xml,tadSyncid8id2.xml,Template11,true,12,12,35
tadSyncid8id2.xml,tadSyncid8id4.xml,Template4,true,12,12,34
tadSyncid8id1.xml,tadSyncid8id2.xml,Template1,true,12,12,14
tadSyncid8id2.xml,tadSyncid8id1.xml,Template5,true,12,12,35
tadSyncid12id5.xml,tadSyncid8id2.xml,Template20,false,24,1,5
tadSyncid8id2.xml,tadSyncid12id5.xml,Template18,false,24,7,13
tadSyncid3id8.xml,tadSyncid8id2.xml,Template1,false,15,2,4
tadSyncid8id2.xml,tadSyncid3id8.xml,Template10,true,15,15,35
tadSyncid8id2.xml,tadSyncid1id5.xml,Template8,true,22,22,35
tadSyncid1id5.xml,tadSyncid8id2.xml,Template22,false,22,6,13
tadSyncid11id0.xml,tadSyncid8id2.xml,Template3,false,22,2,12
tadSyncid8id2.xml,tadSyncid11id0.xml,Template17,true,22,22,35
tadSyncid8id2.xml,tadSyncid6id12.xml,Template20,true,22,22,35
tadSyncid6id12.xml,tadSyncid8id2.xml,Template20,false,22,5,14
tadSyncid12id0.xml,tadSyncid8id2.xml,Template20,false,22,1,5
tadSyncid8id2.xml,tadSyncid12id0.xml,Template1,true,22,22,12
smiTemplateid8.xml,tadSyncid8id2.xml,Template5,false,26,5,13
tadSyncid8id2.xml,smiTemplateid8.xml,Template11,true,19,19,35
tadSyncid0id8.xml,tadSyncid8id2.xml,Template17,false,17,1,4
tadSyncid8id2.xml,tadSyncid0id8.xml,Template16,true,17,17,35
tadSyncid8id2.xml,tadSyncid9id2.xml,Template3,true,12,12,13
tadSyncid9id2.xml,tadSyncid8id2.xml,Template12,false,12,2,13
tadSyncid13id6.xml,tadSyncid8id2.xml,Template7,false,26,15,12
tadSyncid8id2.xml,tadSyncid13id6.xml,Template16,false,26,10,26
tadSyncid8id2.xml,tadSyncid0id9.xml,Template20,true,22,22,34
tadSyncid0id9.xml,tadSyncid8id2.xml,Template2,false,22,1,4
tadSyncid9id11.xml,tadSyncid8id2.xml,Template18,false,22,2,14
tadSyncid8id2.xml,tadSyncid9id11.xml,Template2,true,22,22,14
tadSyncid6id0.xml,tadSyncid8id2.xml,Template7,false,22,3,13
tadSyncid8id2.xml,tadSyncid6id0.xml,Template3,false,22,3,6
tmi18.xml,tadSyncid8id2.xml,Template20,false,24,1,5
tadSyncid8id2.xml,tmi18.xml,Template16,true,20,20,35
tadSyncid4id7.xml,tadSyncid8id2.xml,Template5,false,22,11,13
tadSyncid8id2.xml,tadSyncid4id7.xml,Template15,true,22,22,35
tadSyncid6id1.xml,tadSyncid8id2.xml,Template5,false,22,8,13
tadSyncid8id2.xml,tadSyncid6id1.xml,Template7,false,22,7,13
tadSyncid2id0.xml,tadSyncid8id2.xml,Template6,false,17,4,14
tadSyncid8id2.xml,tadSyncid2id0.xml,Template6,false,17,2,34
smiTemplateid1.xml,tadSyncid8id2.xml,Template2,false,29,1,4
tadSyncid8id2.xml,smiTemplateid1.xml,Template4,true,22,22,35
tmi10.xml,tadSyncid8id2.xml,Template18,false,22,1,26
tadSyncid8id2.xml,tmi10.xml,Template18,true,18,18,35
tadSyncid5id13.xml,tadSyncid8id2.xml,Template2,false,28,5,13
tadSyncid8id2.xml,tadSyncid5id13.xml,Template20,true,28,28,35
tadSyncid12id1.xml,tadSyncid8id2.xml,Template1,false,22,3,5
tadSyncid8id2.xml,tadSyncid12id1.xml,Template5,true,22,22,35
smiTemplateid11.xml,tadSyncid8id2.xml,Template21,false,25,1,5
tadSyncid8id2.xml,smiTemplateid11.xml,Template16,true,18,18,35
tadSyncid3id3.xml,tadSyncid8id2.xml,Template4,false,15,1,5
tadSyncid8id2.xml,tadSyncid3id3.xml,Template14,true,14,14,32
tadSyncid8id2.xml,tadSyncid0id5.xml,Template5,true,22,22,30
tadSyncid0id5.xml,tadSyncid8id2.xml,Template7,false,22,3,14
tadSyncid8id0.xml,tadSyncid8id2.xml,Template2,true,12,12,34
tadSyncid8id2.xml,tadSyncid8id0.xml,Template7,true,12,12,35
tadSyncid9id9.xml,tadSyncid8id2.xml,Template4,false,17,1,6
tadSyncid8id2.xml,tadSyncid9id9.xml,Template7,true,16,16,34
tadSyncid13id5.xml,tadSyncid8id2.xml,Template2,false,28,1,5
tadSyncid8id2.xml,tadSyncid13id5.xml,Template5,false,28,5,13
tadSyncid13id10.xml,tadSyncid8id2.xml,Template28,false,28,1,4
tadSyncid8id2.xml,tadSyncid13id10.xml,Template22,false,28,3,12
tadSyncid3id5.xml,tadSyncid8id2.xml,Template20,false,22,7,14
tadSyncid8id2.xml,tadSyncid3id5.xml,Template8,false,22,4,32
tadSyncid2id6.xml,tadSyncid8id2.xml,Template1,false,17,1,5
tadSyncid8id2.xml,tadSyncid2id6.xml,Template6,true,17,17,35
tadSyncid3id9.xml,tadSyncid8id2.xml,Template20,false,20,1,5
tadSyncid8id2.xml,tadSyncid3id9.xml,Template10,true,20,20,35
tadSyncid2id8.xml,tadSyncid8id2.xml,Template3,false,12,5,12
tadSyncid8id2.xml,tadSyncid2id8.xml,Template8,true,12,12,34
tadSyncid8id2.xml,tadSyncid5id2.xml,Template6,true,16,16,34
tadSyncid5id2.xml,tadSyncid8id2.xml,Template16,false,16,3,13
tadSyncid8id2.xml,tadSyncid9id13.xml,Template20,true,24,24,35
tadSyncid9id13.xml,tadSyncid8id2.xml,Template7,false,24,3,13
tadSyncid8id2.xml,tadSyncid13id13.xml,Template1,true,20,20,13
tadSyncid13id13.xml,tadSyncid8id2.xml,Template21,false,21,2,13
smiTemplateid12.xml,tadSyncid5id5.xml,Template20,true,25,25,35
tadSyncid5id5.xml,smiTemplateid12.xml,Template17,true,19,19,35
smiTemplateid12.xml,tadSyncid12id12.xml,Template7,true,16,16,35
tadSyncid12id12.xml,smiTemplateid12.xml,Template10,true,10,10,35
smiTemplateid12.xml,tadSyncid9id3.xml,Template11,false,25,10,13
tadSyncid9id3.xml,smiTemplateid12.xml,Template10,true,18,18,35
smiTemplateid12.xml,tadSyncid7id11.xml,Template9,true,26,26,35
tadSyncid7id11.xml,smiTemplateid12.xml,Template10,true,19,19,35
smiTemplateid12.xml,tadSyncid0id10.xml,Template1,true,27,27,13
tadSyncid0id10.xml,smiTemplateid12.xml,Template1,true,20,20,34
smiTemplateid12.xml,tadSyncid12id2.xml,Template18,false,22,2,12
tadSyncid12id2.xml,smiTemplateid12.xml,Template7,true,15,15,35
smiTemplateid12.xml,tmi14.xml,Template6,false,21,12,34
tmi14.xml,smiTemplateid12.xml,Template7,false,18,14,33
smiTemplateid12.xml,tadSyncid3id7.xml,Template29,true,29,29,34
tadSyncid3id7.xml,smiTemplateid12.xml,Template20,true,22,22,36
smiTemplateid12.xml,cxl4.xml,Template3,true,15,15,12
cxl4.xml,smiTemplateid12.xml,Template10,true,10,10,34
smiTemplateid12.xml,tadSyncid4id0.xml,Template23,false,25,3,34
tadSyncid4id0.xml,smiTemplateid12.xml,Template11,true,18,18,35
smiTemplateid12.xml,ccn1.xml,Template1,true,15,15,12
ccn1.xml,smiTemplateid12.xml,Template4,true,10,10,35
smiTemplateid12.xml,cxs2.xml,Template15,true,15,15,35
cxs2.xml,smiTemplateid12.xml,Template1,true,10,10,13
smiTemplateid12.xml,cxs3.xml,Template4,false,15,8,33
cxs3.xml,smiTemplateid12.xml,Template1,true,10,10,14
smiTemplateid12.xml,tadSyncid10id10.xml,Template9,true,23,23,34
tadSyncid10id10.xml,smiTemplateid12.xml,Template10,true,17,17,36
smiTemplateid12.xml,cxl2.xml,Template7,true,15,15,35
cxl2.xml,smiTemplateid12.xml,Template10,true,10,10,35
smiTemplateid12.xml,tadSyncid6id3.xml,Template4,false,27,5,12
tadSyncid6id3.xml,smiTemplateid12.xml,Template20,true,20,20,35
smiTemplateid12.xml,ccn6.xml,Template3,true,15,15,13
ccn6.xml,smiTemplateid12.xml,Template3,false,10,3,34
smiTemplateid12.xml,tadSyncid8id5.xml,Template5,false,31,1,4
tadSyncid8id5.xml,smiTemplateid12.xml,Template19,true,24,24,35
smiTemplateid12.xml,tadSyncid2id1.xml,Template23,false,25,5,34
tadSyncid2id1.xml,smiTemplateid12.xml,Template14,true,18,18,34
smiTemplateid12.xml,tmi8.xml,Template17,true,21,21,35
tmi8.xml,smiTemplateid12.xml,Template6,true,18,18,27
smiTemplateid12.xml,tadSyncid4id4.xml,Template19,true,21,21,35
tadSyncid4id4.xml,smiTemplateid12.xml,Template11,true,15,15,35
smiTemplateid12.xml,tadSyncid2id7.xml,Template19,true,31,31,34
tadSyncid2id7.xml,smiTemplateid12.xml,Template14,true,24,24,34
smiTemplateid12.xml,tadSyncid6id10.xml,Template19,true,27,27,34
tadSyncid6id10.xml,smiTemplateid12.xml,Template10,true,20,20,34
smiTemplateid12.xml,tadSyncid7id6.xml,Template21,true,29,29,35
tadSyncid7id6.xml,smiTemplateid12.xml,Template13,true,22,22,35
smiTemplateid12.xml,tadSyncid11id5.xml,Template12,false,26,2,4
tadSyncid11id5.xml,smiTemplateid12.xml,Template18,true,19,19,31
smiTemplateid12.xml,tadSyncid3id11.xml,Template1,true,22,22,14
tadSyncid3id11.xml,smiTemplateid12.xml,Template11,true,15,15,35
smiTemplateid12.xml,tmi2.xml,Template20,true,23,23,34
tmi2.xml,smiTemplateid12.xml,Template20,true,20,20,35
smiTemplateid12.xml,tadSyncid3id13.xml,Template19,true,22,22,35
tadSyncid3id13.xml,smiTemplateid12.xml,Template9,true,15,15,35
smiTemplateid12.xml,tadSyncid9id5.xml,Template8,false,29,5,8
tadSyncid9id5.xml,smiTemplateid12.xml,Template21,true,22,22,35
smiTemplateid12.xml,tadSyncid2id11.xml,Template22,true,22,22,35
tadSyncid2id11.xml,smiTemplateid12.xml,Template1,true,15,15,13
smiTemplateid12.xml,tadSyncid8id11.xml,Template20,true,22,22,35
tadSyncid8id11.xml,smiTemplateid12.xml,Template11,true,15,15,36
smiTemplateid12.xml,tadSyncid1id0.xml,Template13,true,23,23,35
tadSyncid1id0.xml,smiTemplateid12.xml,Template12,true,16,16,35
smiTemplateid12.xml,tadSyncid2id13.xml,Template21,true,22,22,35
tadSyncid2id13.xml,smiTemplateid12.xml,Template9,true,15,15,36
smiTemplateid12.xml,tadSyncid4id6.xml,Template8,true,27,27,35
tadSyncid4id6.xml,smiTemplateid12.xml,Template10,true,20,20,34
smiTemplateid12.xml,tadSyncid0id7.xml,Template19,true,29,29,34
tadSyncid0id7.xml,smiTemplateid12.xml,Template1,true,22,22,31
smiTemplateid12.xml,tadSyncid11id4.xml,Template2,false,22,1,5
tadSyncid11id4.xml,smiTemplateid12.xml,Template10,true,15,15,35
smiTemplateid12.xml,tadSyncid6id5.xml,Template9,false,31,5,4
tadSyncid6id5.xml,smiTemplateid12.xml,Template22,true,24,24,35
